Percentage served,Time in ms
0,8.572
1,12.757
2,13.460
3,13.979
4,14.377
5,14.751
6,15.070
7,15.358
8,15.620
9,15.870
10,16.122
11,16.401
12,16.683
13,16.982
14,17.267
15,17.552
16,17.815
17,18.109
18,18.414
19,18.669
20,18.892
21,19.102
22,19.303
23,19.496
24,19.672
25,19.851
26,20.029
27,20.217
28,20.421
29,20.614
30,20.833
31,21.063
32,21.298
33,21.525
34,21.717
35,21.900
36,22.064
37,22.221
38,22.376
39,22.522
40,22.668
41,22.812
42,22.957
43,23.085
44,23.209
45,23.323
46,23.429
47,23.533
48,23.632
49,23.720
50,23.800
51,23.880
52,23.949
53,24.016
54,24.082
55,24.147
56,24.206
57,24.268
58,24.326
59,24.386
60,24.443
61,24.502
62,24.562
63,24.623
64,24.680
65,24.743
66,24.804
67,24.870
68,24.936
69,25.004
70,25.083
71,25.159
72,25.245
73,25.340
74,25.440
75,25.565
76,25.707
77,25.885
78,26.127
79,26.504
80,26.996
81,27.471
82,28.143
83,30.944
84,34.941
85,42.804
86,52.325
87,58.401
88,66.678
89,74.993
90,87.635
91,94.857
92,243.939
93,267.909
94,310.431
95,680.636
96,1027.042
97,1038.171
98,1053.356
99,1278.354
100,10539.444
