Percentage served,Time in ms
0,6.436
1,11.568
2,12.051
3,12.413
4,12.791
5,13.104
6,13.384
7,13.675
8,13.970
9,14.236
10,14.537
11,14.795
12,15.027
13,15.254
14,15.467
15,15.672
16,15.867
17,16.073
18,16.272
19,16.481
20,16.679
21,16.868
22,17.053
23,17.227
24,17.401
25,17.601
26,17.808
27,18.059
28,18.329
29,18.587
30,18.808
31,18.999
32,19.172
33,19.336
34,19.489
35,19.639
36,19.795
37,19.949
38,20.090
39,20.242
40,20.398
41,20.555
42,20.707
43,20.863
44,21.020
45,21.176
46,21.323
47,21.482
48,21.637
49,21.774
50,21.904
51,22.028
52,22.147
53,22.258
54,22.364
55,22.459
56,22.562
57,22.662
58,22.762
59,22.856
60,22.946
61,23.031
62,23.111
63,23.190
64,23.265
65,23.339
66,23.410
67,23.485
68,23.559
69,23.634
70,23.707
71,23.788
72,23.868
73,23.957
74,24.063
75,24.176
76,24.294
77,24.437
78,24.606
79,24.807
80,25.096
81,25.478
82,25.987
83,26.736
84,28.590
85,33.131
86,42.101
87,50.361
88,56.134
89,62.804
90,73.209
91,88.432
92,225.338
93,258.431
94,302.704
95,1005.614
96,1027.661
97,1036.548
98,1049.941
99,1232.013
100,11554.390
