Percentage served,Time in ms
0,12.022
1,14.597
2,15.975
3,16.740
4,17.228
5,17.736
6,18.433
7,19.172
8,19.762
9,20.176
10,20.504
11,20.771
12,20.991
13,21.179
14,21.359
15,21.532
16,21.698
17,21.868
18,22.037
19,22.219
20,22.426
21,22.622
22,22.801
23,22.950
24,23.084
25,23.210
26,23.322
27,23.422
28,23.514
29,23.599
30,23.676
31,23.741
32,23.805
33,23.866
34,23.923
35,23.976
36,24.026
37,24.072
38,24.121
39,24.167
40,24.211
41,24.254
42,24.296
43,24.335
44,24.377
45,24.420
46,24.462
47,24.505
48,24.548
49,24.588
50,24.629
51,24.669
52,24.710
53,24.750
54,24.790
55,24.830
56,24.870
57,24.910
58,24.951
59,24.992
60,25.035
61,25.079
62,25.123
63,25.169
64,25.215
65,25.264
66,25.313
67,25.367
68,25.422
69,25.481
70,25.540
71,25.605
72,25.676
73,25.753
74,25.840
75,25.937
76,26.065
77,26.210
78,26.401
79,26.642
80,26.936
81,27.296
82,27.770
83,28.416
84,29.647
85,31.281
86,36.595
87,50.353
88,59.924
89,73.103
90,86.990
91,92.647
92,103.183
93,250.460
94,289.426
95,487.959
96,1024.598
97,1039.798
98,1057.859
99,1340.746
100,10760.860
