Percentage served,Time in ms
0,7.550
1,10.277
2,12.553
3,14.341
4,14.825
5,15.196
6,15.494
7,15.763
8,16.004
9,16.248
10,16.515
11,16.824
12,17.229
13,17.675
14,18.124
15,18.579
16,18.977
17,19.344
18,19.660
19,19.915
20,20.138
21,20.348
22,20.542
23,20.736
24,20.953
25,21.170
26,21.383
27,21.583
28,21.783
29,21.963
30,22.110
31,22.235
32,22.359
33,22.461
34,22.566
35,22.666
36,22.759
37,22.844
38,22.923
39,22.997
40,23.065
41,23.133
42,23.200
43,23.261
44,23.320
45,23.378
46,23.430
47,23.483
48,23.535
49,23.585
50,23.630
51,23.676
52,23.723
53,23.768
54,23.812
55,23.858
56,23.906
57,23.953
58,24.002
59,24.052
60,24.100
61,24.147
62,24.195
63,24.245
64,24.299
65,24.356
66,24.417
67,24.482
68,24.550
69,24.622
70,24.704
71,24.791
72,24.889
73,25.005
74,25.148
75,25.301
76,25.484
77,25.692
78,25.921
79,26.195
80,26.552
81,26.981
82,27.594
83,28.594
84,30.245
85,33.229
86,40.046
87,51.752
88,58.222
89,69.119
90,85.000
91,92.701
92,238.358
93,259.224
94,305.203
95,710.559
96,1027.657
97,1037.664
98,1051.363
99,1279.828
100,10904.645
