Percentage served,Time in ms
0,2.387
1,6.406
2,6.918
3,7.298
4,7.627
5,7.899
6,8.133
7,8.342
8,8.540
9,8.706
10,8.870
11,9.026
12,9.163
13,9.288
14,9.407
15,9.525
16,9.629
17,9.729
18,9.826
19,9.922
20,10.013
21,10.110
22,10.205
23,10.310
24,10.421
25,10.527
26,10.634
27,10.744
28,10.856
29,10.969
30,11.081
31,11.199
32,11.316
33,11.436
34,11.547
35,11.660
36,11.779
37,11.890
38,12.004
39,12.117
40,12.240
41,12.373
42,12.503
43,12.632
44,12.770
45,12.903
46,13.045
47,13.193
48,13.340
49,13.497
50,13.655
51,13.818
52,13.997
53,14.189
54,14.388
55,14.581
56,14.813
57,15.071
58,15.337
59,15.628
60,15.922
61,16.248
62,16.590
63,16.969
64,17.307
65,17.704
66,18.126
67,18.598
68,19.165
69,19.788
70,20.488
71,21.214
72,21.971
73,23.004
74,24.238
75,26.061
76,28.674
77,32.522
78,56.137
79,218.410
80,221.506
81,223.823
82,226.164
83,229.881
84,238.206
85,441.704
86,1014.858
87,1019.385
88,1022.975
89,1026.012
90,1029.093
91,1032.322
92,1035.249
93,1038.585
94,1042.707
95,1048.158
96,1224.845
97,1242.810
98,1257.388
99,3042.495
100,6066.956
