Percentage served,Time in ms
0,2.515
1,6.387
2,6.903
3,7.234
4,7.535
5,7.817
6,8.098
7,8.339
8,8.563
9,8.758
10,8.917
11,9.059
12,9.193
13,9.312
14,9.422
15,9.532
16,9.636
17,9.737
18,9.839
19,9.937
20,10.029
21,10.121
22,10.213
23,10.308
24,10.400
25,10.489
26,10.582
27,10.674
28,10.769
29,10.861
30,10.949
31,11.050
32,11.148
33,11.255
34,11.365
35,11.467
36,11.579
37,11.699
38,11.820
39,11.938
40,12.063
41,12.185
42,12.312
43,12.442
44,12.576
45,12.719
46,12.859
47,12.999
48,13.142
49,13.301
50,13.458
51,13.624
52,13.791
53,13.978
54,14.170
55,14.379
56,14.597
57,14.821
58,15.054
59,15.276
60,15.538
61,15.809
62,16.093
63,16.393
64,16.731
65,17.094
66,17.469
67,17.896
68,18.354
69,18.811
70,19.335
71,19.970
72,20.674
73,21.507
74,22.434
75,23.690
76,25.474
77,27.910
78,33.485
79,215.500
80,219.191
81,221.979
82,224.245
83,227.503
84,232.290
85,273.234
86,1011.296
87,1017.312
88,1021.016
89,1024.410
90,1027.551
91,1030.662
92,1033.855
93,1037.322
94,1041.752
95,1047.211
96,1222.632
97,1242.421
98,1256.518
99,3050.985
100,6243.587
