Percentage served,Time in ms
0,2.560
1,3.910
2,4.159
3,4.348
4,4.548
5,4.761
6,5.061
7,5.588
8,7.285
9,8.194
10,8.877
11,10.876
12,12.836
13,13.628
14,14.391
15,15.124
16,15.646
17,16.044
18,16.382
19,16.696
20,16.985
21,17.250
22,17.515
23,17.797
24,18.042
25,18.283
26,18.508
27,18.717
28,18.927
29,19.138
30,19.335
31,19.543
32,19.731
33,19.911
34,20.098
35,20.276
36,20.445
37,20.602
38,20.750
39,20.916
40,21.063
41,21.224
42,21.389
43,21.558
44,21.730
45,21.905
46,22.071
47,22.226
48,22.374
49,22.514
50,22.634
51,22.744
52,22.843
53,22.931
54,23.015
55,23.100
56,23.175
57,23.248
58,23.323
59,23.398
60,23.468
61,23.541
62,23.610
63,23.680
64,23.752
65,23.819
66,23.884
67,23.950
68,24.016
69,24.078
70,24.145
71,24.211
72,24.280
73,24.354
74,24.432
75,24.512
76,24.604
77,24.707
78,24.830
79,24.970
80,25.143
81,25.400
82,25.866
83,26.535
84,27.370
85,28.940
86,35.072
87,49.489
88,57.872
89,68.326
90,83.217
91,92.373
92,232.024
93,265.092
94,347.029
95,1012.560
96,1028.542
97,1037.391
98,1051.692
99,1247.873
100,17781.113
