Percentage served,Time in ms
0,7.702
1,12.574
2,13.942
3,15.033
4,15.988
5,16.875
6,17.490
7,17.914
8,18.219
9,18.472
10,18.713
11,18.933
12,19.156
13,19.362
14,19.575
15,19.792
16,20.009
17,20.229
18,20.442
19,20.657
20,20.872
21,21.096
22,21.317
23,21.504
24,21.686
25,21.860
26,22.025
27,22.182
28,22.335
29,22.477
30,22.617
31,22.746
32,22.863
33,22.981
34,23.089
35,23.186
36,23.273
37,23.358
38,23.441
39,23.513
40,23.580
41,23.644
42,23.707
43,23.767
44,23.826
45,23.886
46,23.943
47,23.997
48,24.054
49,24.107
50,24.161
51,24.215
52,24.265
53,24.312
54,24.362
55,24.409
56,24.455
57,24.503
58,24.550
59,24.597
60,24.647
61,24.696
62,24.745
63,24.796
64,24.847
65,24.901
66,24.960
67,25.017
68,25.077
69,25.135
70,25.203
71,25.273
72,25.352
73,25.439
74,25.540
75,25.653
76,25.790
77,25.942
78,26.142
79,26.403
80,26.693
81,27.028
82,27.386
83,27.880
84,28.694
85,29.994
86,34.271
87,48.518
88,57.948
89,67.818
90,78.574
91,90.487
92,97.757
93,248.971
94,282.605
95,483.640
96,1024.001
97,1038.332
98,1058.648
99,1358.446
100,11251.152
