Percentage served,Time in ms
0,3.281
1,5.456
2,6.562
3,9.996
4,10.696
5,11.305
6,12.291
7,13.312
8,14.321
9,14.935
10,15.427
11,15.884
12,16.320
13,16.714
14,17.018
15,17.264
16,17.496
17,17.749
18,18.058
19,18.357
20,18.655
21,18.923
22,19.174
23,19.404
24,19.602
25,19.778
26,19.948
27,20.109
28,20.288
29,20.456
30,20.640
31,20.821
32,21.001
33,21.171
34,21.316
35,21.463
36,21.603
37,21.744
38,21.886
39,22.035
40,22.185
41,22.337
42,22.484
43,22.611
44,22.741
45,22.852
46,22.952
47,23.050
48,23.138
49,23.225
50,23.306
51,23.373
52,23.441
53,23.506
54,23.571
55,23.626
56,23.685
57,23.740
58,23.795
59,23.850
60,23.903
61,23.955
62,24.010
63,24.064
64,24.119
65,24.178
66,24.238
67,24.295
68,24.354
69,24.420
70,24.487
71,24.558
72,24.638
73,24.718
74,24.811
75,24.913
76,25.022
77,25.148
78,25.308
79,25.493
80,25.733
81,26.070
82,26.460
83,26.941
84,27.746
85,28.938
86,33.368
87,46.688
88,56.153
89,64.581
90,79.371
91,90.365
92,228.674
93,261.333
94,310.259
95,1006.909
96,1029.193
97,1038.140
98,1052.617
99,1292.415
100,11056.224
