Percentage served,Time in ms
0,2.938
1,4.318
2,4.771
3,5.535
4,6.796
5,7.574
6,8.089
7,8.604
8,9.143
9,9.650
10,10.100
11,10.589
12,11.209
13,11.767
14,12.218
15,12.614
16,12.997
17,13.378
18,13.767
19,14.145
20,14.495
21,14.828
22,15.133
23,15.414
24,15.704
25,15.980
26,16.213
27,16.440
28,16.674
29,16.906
30,17.120
31,17.313
32,17.506
33,17.688
34,17.881
35,18.077
36,18.277
37,18.499
38,18.713
39,18.940
40,19.163
41,19.382
42,19.577
43,19.763
44,19.951
45,20.132
46,20.344
47,20.553
48,20.743
49,20.921
50,21.083
51,21.243
52,21.399
53,21.559
54,21.720
55,21.887
56,22.062
57,22.244
58,22.442
59,22.629
60,22.814
61,22.979
62,23.123
63,23.257
64,23.387
65,23.497
66,23.605
67,23.709
68,23.811
69,23.909
70,24.006
71,24.108
72,24.215
73,24.326
74,24.442
75,24.580
76,24.722
77,24.871
78,25.051
79,25.296
80,25.622
81,26.058
82,26.672
83,27.519
84,29.893
85,34.760
86,41.232
87,50.382
88,57.462
89,65.122
90,79.328
91,94.435
92,241.993
93,272.391
94,483.475
95,1019.234
96,1029.590
97,1037.763
98,1050.330
99,1224.685
100,12467.807
