Percentage served,Time in ms
0,6.101
1,31.032
2,42.198
3,45.559
4,48.012
5,50.202
6,52.437
7,54.194
8,55.842
9,57.858
10,59.444
11,61.069
12,62.861
13,64.386
14,65.533
15,66.475
16,67.500
17,68.460
18,69.391
19,70.260
20,71.035
21,71.736
22,72.537
23,73.419
24,74.251
25,75.135
26,76.033
27,76.893
28,77.736
29,78.508
30,79.259
31,80.116
32,80.888
33,81.551
34,82.206
35,82.806
36,83.431
37,84.080
38,84.717
39,85.357
40,86.060
41,86.818
42,87.532
43,88.234
44,88.975
45,89.666
46,90.421
47,91.230
48,92.061
49,92.871
50,93.688
51,94.534
52,95.444
53,96.337
54,97.274
55,98.228
56,99.226
57,100.248
58,101.255
59,102.244
60,103.186
61,103.994
62,104.766
63,105.630
64,106.461
65,107.449
66,108.340
67,109.137
68,109.924
69,110.796
70,111.711
71,112.594
72,113.401
73,114.135
74,114.787
75,115.528
76,116.244
77,117.042
78,117.856
79,118.824
80,119.841
81,120.763
82,121.537
83,122.423
84,123.413
85,124.499
86,125.852
87,127.400
88,129.128
89,130.732
90,132.472
91,134.403
92,136.198
93,138.044
94,139.844
95,142.417
96,144.956
97,147.390
98,151.773
99,165.126
100,1194.608
