Percentage served,Time in ms
0,51.479
1,87.248
2,94.168
3,98.683
4,102.096
5,105.010
6,107.535
7,109.458
8,111.159
9,112.700
10,114.192
11,115.623
12,116.816
13,117.891
14,118.814
15,119.738
16,120.610
17,121.534
18,122.413
19,123.235
20,124.071
21,124.916
22,125.785
23,126.629
24,127.504
25,128.408
26,129.276
27,130.168
28,130.951
29,131.751
30,132.468
31,133.187
32,133.841
33,134.448
34,135.097
35,135.749
36,136.376
37,136.967
38,137.481
39,138.047
40,138.612
41,139.146
42,139.691
43,140.239
44,140.791
45,141.318
46,141.840
47,142.365
48,142.846
49,143.330
50,143.800
51,144.264
52,144.715
53,145.211
54,145.714
55,146.257
56,146.769
57,147.246
58,147.772
59,148.294
60,148.828
61,149.360
62,149.900
63,150.529
64,151.204
65,151.944
66,152.692
67,153.489
68,154.222
69,154.915
70,155.605
71,156.306
72,157.106
73,157.928
74,158.814
75,159.823
76,160.866
77,162.163
78,163.608
79,165.082
80,166.507
81,168.251
82,170.268
83,172.079
84,173.856
85,176.350
86,178.966
87,181.571
88,184.459
89,187.375
90,190.393
91,194.250
92,198.978
93,204.670
94,214.353
95,378.616
96,467.961
97,1033.105
98,1162.054
99,1193.736
100,3575.596
