Percentage served,Time in ms
0,0.815
1,1.078
2,1.145
3,1.191
4,1.231
5,1.267
6,1.300
7,1.335
8,1.369
9,1.403
10,1.438
11,1.475
12,1.511
13,1.549
14,1.588
15,1.627
16,1.665
17,1.706
18,1.751
19,1.795
20,1.845
21,1.893
22,1.948
23,2.006
24,2.069
25,2.137
26,2.211
27,2.297
28,2.392
29,2.498
30,2.621
31,2.757
32,2.910
33,3.072
34,3.263
35,3.482
36,3.764
37,4.087
38,4.473
39,4.929
40,5.456
41,6.066
42,6.736
43,7.529
44,8.406
45,9.376
46,10.545
47,11.757
48,12.899
49,14.122
50,15.339
51,16.534
52,17.650
53,18.850
54,20.117
55,21.495
56,22.744
57,23.882
58,25.082
59,26.251
60,27.236
61,28.180
62,29.030
63,29.857
64,30.660
65,31.585
66,32.721
67,34.152
68,35.640
69,37.289
70,39.102
71,40.872
72,42.541
73,44.298
74,46.304
75,48.411
76,50.736
77,53.470
78,57.362
79,63.027
80,68.844
81,75.232
82,81.616
83,92.834
84,104.387
85,130.357
86,155.002
87,171.626
88,183.701
89,189.268
90,192.930
91,196.594
92,203.073
93,207.918
94,212.747
95,217.897
96,227.188
97,248.279
98,629.735
99,1221.131
100,50106.042
