Percentage served,Time in ms
0,41.888
1,69.137
2,73.220
3,75.813
4,78.022
5,80.083
6,81.764
7,83.210
8,84.260
9,85.163
10,86.006
11,86.846
12,87.836
13,88.802
14,89.786
15,90.671
16,91.442
17,92.243
18,93.048
19,93.790
20,94.532
21,95.261
22,95.995
23,96.718
24,97.390
25,98.032
26,98.724
27,99.403
28,100.089
29,100.759
30,101.431
31,102.134
32,102.895
33,103.572
34,104.241
35,104.874
36,105.565
37,106.278
38,106.955
39,107.618
40,108.279
41,108.959
42,109.714
43,110.434
44,111.112
45,111.747
46,112.365
47,112.918
48,113.502
49,114.135
50,114.763
51,115.437
52,116.156
53,116.879
54,117.567
55,118.215
56,118.837
57,119.478
58,120.167
59,120.824
60,121.543
61,122.224
62,122.924
63,123.658
64,124.359
65,125.029
66,125.697
67,126.358
68,127.047
69,127.765
70,128.468
71,129.221
72,129.927
73,130.632
74,131.379
75,132.231
76,133.125
77,134.002
78,134.947
79,135.911
80,136.774
81,137.723
82,138.659
83,139.726
84,140.816
85,142.135
86,143.362
87,144.608
88,145.845
89,147.379
90,149.304
91,151.687
92,154.375
93,157.348
94,160.656
95,164.038
96,168.984
97,177.972
98,204.128
99,401.286
100,3102.629
