Percentage served,Time in ms
0,74.945
1,141.281
2,144.576
3,146.567
4,147.947
5,148.995
6,149.869
7,150.676
8,151.385
9,151.994
10,152.525
11,153.080
12,153.567
13,154.048
14,154.453
15,154.860
16,155.232
17,155.610
18,155.977
19,156.318
20,156.674
21,157.034
22,157.383
23,157.722
24,158.052
25,158.373
26,158.687
27,159.009
28,159.320
29,159.634
30,159.938
31,160.237
32,160.545
33,160.852
34,161.182
35,161.510
36,161.844
37,162.187
38,162.561
39,162.920
40,163.299
41,163.724
42,164.143
43,164.622
44,165.095
45,165.658
46,166.250
47,166.883
48,167.580
49,168.364
50,169.216
51,170.203
52,171.203
53,172.268
54,173.323
55,174.360
56,175.409
57,176.563
58,177.754
59,178.990
60,180.455
61,182.480
62,184.557
63,186.334
64,188.195
65,190.154
66,192.249
67,194.443
68,196.913
69,199.553
70,201.883
71,204.305
72,207.019
73,209.657
74,212.249
75,214.808
76,218.572
77,228.421
78,238.444
79,259.483
80,377.517
81,460.195
82,484.300
83,508.238
84,529.921
85,552.713
86,586.400
87,725.733
88,1014.704
89,1161.749
90,1170.109
91,1177.529
92,1184.885
93,1192.565
94,1205.612
95,1223.864
96,1289.078
97,1581.544
98,3184.635
99,3251.660
100,11671.416
