Percentage served,Time in ms
0,1.256
1,12.437
2,21.746
3,22.636
4,23.052
5,23.299
6,23.455
7,23.579
8,23.676
9,23.752
10,23.821
11,23.885
12,23.945
13,23.998
14,24.050
15,24.100
16,24.150
17,24.199
18,24.247
19,24.292
20,24.340
21,24.388
22,24.432
23,24.480
24,24.524
25,24.571
26,24.621
27,24.669
28,24.717
29,24.766
30,24.816
31,24.865
32,24.914
33,24.968
34,25.021
35,25.077
36,25.134
37,25.192
38,25.249
39,25.310
40,25.374
41,25.439
42,25.508
43,25.577
44,25.649
45,25.727
46,25.806
47,25.891
48,25.978
49,26.067
50,26.165
51,26.266
52,26.370
53,26.491
54,26.612
55,26.748
56,26.893
57,27.044
58,27.203
59,27.371
60,27.545
61,27.720
62,27.920
63,28.133
64,28.358
65,28.613
66,28.880
67,29.186
68,29.506
69,29.896
70,30.281
71,30.712
72,31.193
73,31.693
74,32.211
75,32.794
76,33.406
77,34.017
78,34.724
79,35.442
80,36.169
81,36.985
82,37.872
83,38.917
84,40.084
85,41.566
86,43.200
87,44.877
88,46.701
89,48.796
90,50.975
91,53.099
92,56.118
93,59.910
94,65.391
95,237.642
96,242.565
97,250.980
98,1019.173
99,1048.524
100,2275.619
