Percentage served,Time in ms
0,1.183
1,17.354
2,21.344
3,22.249
4,22.643
5,22.886
6,23.079
7,23.237
8,23.377
9,23.511
10,23.619
11,23.718
12,23.813
13,23.898
14,23.981
15,24.056
16,24.127
17,24.200
18,24.265
19,24.330
20,24.395
21,24.461
22,24.525
23,24.592
24,24.651
25,24.716
26,24.782
27,24.850
28,24.922
29,24.999
30,25.073
31,25.154
32,25.235
33,25.320
34,25.413
35,25.509
36,25.617
37,25.724
38,25.832
39,25.946
40,26.062
41,26.185
42,26.306
43,26.438
44,26.589
45,26.730
46,26.886
47,27.057
48,27.237
49,27.436
50,27.631
51,27.853
52,28.102
53,28.398
54,28.720
55,29.073
56,29.462
57,29.876
58,30.331
59,30.837
60,31.338
61,31.851
62,32.403
63,32.959
64,33.471
65,33.998
66,34.566
67,35.117
68,35.679
69,36.259
70,36.837
71,37.381
72,37.918
73,38.464
74,39.016
75,39.599
76,40.228
77,40.829
78,41.479
79,42.141
80,42.872
81,43.669
82,44.462
83,45.342
84,46.195
85,47.177
86,48.142
87,49.250
88,50.419
89,51.612
90,52.884
91,54.460
92,56.638
93,59.349
94,62.643
95,68.028
96,239.643
97,249.146
98,703.850
99,1048.622
100,3073.781
