Percentage served,Time in ms
0,88.738
1,143.155
2,146.409
3,148.364
4,149.644
5,150.659
6,151.444
7,152.141
8,152.721
9,153.219
10,153.685
11,154.131
12,154.581
13,154.990
14,155.413
15,155.830
16,156.185
17,156.531
18,156.850
19,157.175
20,157.480
21,157.777
22,158.054
23,158.336
24,158.612
25,158.888
26,159.161
27,159.426
28,159.684
29,159.947
30,160.209
31,160.475
32,160.727
33,160.983
34,161.234
35,161.484
36,161.742
37,162.008
38,162.291
39,162.590
40,162.918
41,163.274
42,163.652
43,164.094
44,164.591
45,165.082
46,165.647
47,166.225
48,166.872
49,167.647
50,168.546
51,169.516
52,170.516
53,171.685
54,172.858
55,173.986
56,175.097
57,176.475
58,177.973
59,179.600
60,181.217
61,182.953
62,184.979
63,186.764
64,188.534
65,190.319
66,192.067
67,194.265
68,196.839
69,199.429
70,201.691
71,204.330
72,207.257
73,209.533
74,211.920
75,214.758
76,218.040
77,222.573
78,232.735
79,242.948
80,275.977
81,439.628
82,470.681
83,494.955
84,516.920
85,537.421
86,561.458
87,600.694
88,812.547
89,1156.519
90,1168.978
91,1176.961
92,1183.935
93,1192.099
94,1205.575
95,1226.383
96,1321.953
97,1606.419
98,3194.900
99,3507.691
100,50077.982
