Percentage served,Time in ms
0,1.025
1,2.237
2,2.896
3,5.208
4,9.387
5,14.747
6,18.288
7,21.098
8,22.887
9,23.928
10,24.756
11,25.395
12,25.913
13,26.371
14,26.755
15,27.144
16,27.553
17,27.927
18,28.290
19,28.617
20,28.917
21,29.231
22,29.530
23,29.805
24,30.111
25,30.422
26,30.694
27,30.977
28,31.255
29,31.554
30,31.862
31,32.174
32,32.474
33,32.803
34,33.130
35,33.464
36,33.781
37,34.087
38,34.430
39,34.776
40,35.098
41,35.464
42,35.830
43,36.192
44,36.564
45,36.943
46,37.315
47,37.733
48,38.166
49,38.607
50,39.084
51,39.579
52,40.060
53,40.559
54,41.064
55,41.611
56,42.141
57,42.704
58,43.303
59,43.921
60,44.536
61,45.150
62,45.767
63,46.390
64,47.058
65,47.694
66,48.385
67,49.074
68,49.825
69,50.634
70,51.484
71,52.377
72,53.269
73,54.090
74,54.908
75,55.864
76,56.895
77,57.969
78,59.109
79,60.193
80,61.200
81,62.106
82,62.962
83,63.904
84,64.855
85,65.791
86,66.855
87,67.982
88,69.381
89,71.019
90,73.162
91,75.038
92,76.834
93,79.076
94,83.127
95,89.783
96,236.677
97,254.664
98,274.508
99,1033.064
100,1777.458
