Percentage served,Time in ms
0,1.212
1,1.496
2,1.613
3,1.728
4,1.847
5,2.025
6,2.434
7,3.708
8,6.156
9,9.577
10,12.863
11,16.283
12,20.532
13,27.438
14,35.836
15,44.389
16,50.984
17,55.331
18,59.251
19,62.701
20,66.112
21,69.906
22,73.304
23,76.317
24,78.422
25,80.230
26,82.085
27,83.806
28,85.478
29,86.952
30,88.613
31,90.252
32,91.952
33,93.644
34,95.398
35,97.227
36,98.923
37,101.177
38,103.467
39,105.449
40,107.159
41,108.862
42,110.465
43,112.049
44,113.917
45,116.209
46,118.145
47,120.472
48,122.566
49,124.610
50,126.719
51,129.122
52,131.748
53,134.319
54,137.454
55,141.106
56,145.240
57,149.456
58,155.449
59,160.959
60,166.272
61,170.768
62,174.915
63,180.209
64,187.058
65,194.425
66,201.586
67,209.253
68,212.441
69,214.959
70,217.221
71,219.908
72,222.480
73,225.313
74,228.084
75,232.612
76,241.165
77,246.301
78,250.678
79,255.870
80,263.041
81,275.031
82,291.925
83,318.379
84,408.849
85,516.164
86,774.138
87,1084.903
88,1109.748
89,1128.517
90,1153.642
91,1203.081
92,1305.429
93,1486.009
94,1935.180
95,2839.020
96,3153.315
97,3562.587
98,5085.737
99,6459.790
100,50119.309
