Percentage served,Time in ms
0,1.135
1,1.339
2,1.436
3,1.552
4,1.686
5,1.854
6,2.106
7,2.451
8,3.013
9,3.753
10,4.698
11,5.735
12,6.605
13,7.623
14,8.742
15,10.118
16,11.672
17,13.530
18,15.763
19,17.828
20,20.015
21,22.642
22,25.597
23,28.588
24,31.919
25,35.947
26,39.669
27,43.195
28,46.251
29,49.006
30,51.593
31,53.888
32,56.304
33,58.656
34,61.409
35,63.396
36,65.201
37,67.394
38,69.295
39,71.466
40,73.474
41,75.821
42,77.963
43,79.971
44,81.775
45,83.400
46,85.051
47,86.561
48,88.142
49,89.781
50,91.639
51,93.757
52,95.990
53,98.380
54,100.533
55,102.918
56,105.308
57,107.706
58,110.176
59,112.697
60,114.868
61,117.712
62,120.774
63,124.150
64,128.629
65,134.894
66,141.416
67,149.264
68,156.067
69,162.307
70,168.996
71,174.444
72,181.253
73,188.172
74,195.426
75,202.252
76,205.315
77,208.011
78,210.405
79,212.285
80,214.557
81,217.957
82,221.826
83,225.886
84,231.455
85,236.670
86,242.121
87,251.746
88,259.595
89,285.093
90,429.548
91,1010.405
92,1033.642
93,1056.622
94,1093.303
95,1130.656
96,1195.282
97,1316.562
98,2073.919
99,3109.206
100,8125.010
