Percentage served,Time in ms
0,1.311
1,8.417
2,15.461
3,23.910
4,34.851
5,48.817
6,56.032
7,62.939
8,67.466
9,71.351
10,74.268
11,76.631
12,79.770
13,83.240
14,85.610
15,87.994
16,90.357
17,92.657
18,94.501
19,96.343
20,98.229
21,99.949
22,101.565
23,103.262
24,104.739
25,106.213
26,107.619
27,108.724
28,110.016
29,111.347
30,112.618
31,114.125
32,115.737
33,117.653
34,119.676
35,121.998
36,124.263
37,127.009
38,129.595
39,132.715
40,135.962
41,139.124
42,141.992
43,145.304
44,148.958
45,152.038
46,154.965
47,157.686
48,160.608
49,163.100
50,166.470
51,170.896
52,174.695
53,179.098
54,182.661
55,185.581
56,189.119
57,192.974
58,196.253
59,199.138
60,202.451
61,206.188
62,209.918
63,213.228
64,216.243
65,219.168
66,221.848
67,224.812
68,227.412
69,229.866
70,233.628
71,238.263
72,244.331
73,250.655
74,257.613
75,264.999
76,271.359
77,276.863
78,281.902
79,290.346
80,297.712
81,305.201
82,313.507
83,324.694
84,355.757
85,443.224
86,558.078
87,698.126
88,1021.342
89,1106.073
90,1129.559
91,1153.478
92,1189.022
93,1230.182
94,1275.740
95,1328.543
96,1526.166
97,2003.418
98,3135.491
99,3510.076
100,16959.189
