Percentage served,Time in ms
0,1.171
1,1.516
2,1.804
3,2.160
4,2.598
5,3.296
6,4.146
7,4.967
8,5.721
9,6.532
10,7.593
11,8.642
12,9.897
13,11.500
14,13.233
15,14.910
16,17.367
17,20.373
18,24.072
19,27.612
20,31.234
21,33.972
22,36.563
23,39.353
24,42.301
25,45.579
26,48.851
27,51.762
28,54.408
29,56.858
30,59.887
31,62.534
32,65.441
33,68.275
34,70.872
35,73.092
36,75.869
37,78.179
38,80.445
39,82.512
40,84.887
41,87.298
42,89.159
43,91.075
44,93.288
45,95.531
46,97.599
47,99.435
48,101.397
49,103.322
50,105.437
51,107.384
52,109.082
53,110.537
54,111.879
55,113.143
56,114.618
57,116.522
58,118.933
59,121.843
60,124.717
61,127.537
62,130.298
63,133.195
64,136.005
65,139.019
66,142.636
67,147.120
68,151.174
69,155.690
70,159.675
71,164.261
72,168.809
73,173.056
74,178.194
75,183.490
76,189.418
77,195.343
78,201.933
79,207.170
80,211.347
81,214.933
82,218.567
83,222.923
84,232.244
85,243.477
86,279.933
87,328.200
88,421.972
89,609.153
90,1042.741
91,1088.373
92,1114.146
93,1132.879
94,1154.879
95,1185.053
96,1246.508
97,1489.960
98,2986.952
99,3192.533
100,15889.051
