Percentage served,Time in ms
0,1.041
1,1.229
2,1.255
3,1.279
4,1.300
5,1.322
6,1.342
7,1.362
8,1.382
9,1.401
10,1.420
11,1.441
12,1.461
13,1.482
14,1.502
15,1.523
16,1.546
17,1.571
18,1.596
19,1.625
20,1.658
21,1.693
22,1.734
23,1.778
24,1.829
25,1.893
26,1.974
27,2.082
28,2.217
29,2.396
30,2.629
31,2.957
32,3.326
33,3.904
34,4.741
35,5.889
36,7.290
37,8.829
38,10.970
39,13.388
40,15.784
41,17.866
42,20.331
43,23.422
44,26.158
45,28.971
46,32.226
47,35.317
48,39.047
49,42.680
50,45.281
51,48.524
52,51.768
53,55.422
54,59.005
55,63.020
56,67.595
57,71.434
58,75.526
59,79.985
60,84.176
61,88.350
62,92.766
63,98.532
64,103.170
65,108.517
66,114.888
67,120.230
68,125.422
69,130.571
70,136.154
71,143.334
72,150.433
73,157.062
74,162.942
75,171.021
76,180.068
77,187.063
78,194.505
79,198.882
80,201.045
81,202.732
82,204.111
83,205.492
84,206.756
85,207.966
86,209.252
87,211.180
88,214.017
89,219.456
90,226.183
91,232.173
92,238.610
93,246.339
94,268.536
95,1014.990
96,1078.631
97,1173.730
98,1563.510
99,3052.960
100,9810.853
