Percentage served,Time in ms
0,1.149
1,1.258
2,1.287
3,1.312
4,1.335
5,1.357
6,1.379
7,1.401
8,1.425
9,1.448
10,1.472
11,1.497
12,1.522
13,1.548
14,1.578
15,1.607
16,1.640
17,1.679
18,1.719
19,1.768
20,1.827
21,1.897
22,1.984
23,2.106
24,2.268
25,2.477
26,2.768
27,3.148
28,3.655
29,4.317
30,4.945
31,5.589
32,6.327
33,7.203
34,8.271
35,9.380
36,10.372
37,11.970
38,14.148
39,16.155
40,18.227
41,20.135
42,22.216
43,24.121
44,26.392
45,28.394
46,30.823
47,33.076
48,35.378
49,37.668
50,40.446
51,43.392
52,45.850
53,48.625
54,51.492
55,55.227
56,58.543
57,61.688
58,64.900
59,67.970
60,71.352
61,74.837
62,78.097
63,81.192
64,83.805
65,87.431
66,90.572
67,94.608
68,98.869
69,102.378
70,106.040
71,110.834
72,116.085
73,121.932
74,128.213
75,133.706
76,140.863
77,146.731
78,154.298
79,163.233
80,171.408
81,182.163
82,189.199
83,196.768
84,201.559
85,205.670
86,212.324
87,221.673
88,232.146
89,238.363
90,243.708
91,250.512
92,257.746
93,269.626
94,285.852
95,314.091
96,1020.517
97,1093.457
98,1260.963
99,2892.328
100,16250.135
