Percentage served,Time in ms
0,1.028
1,1.222
2,1.247
3,1.271
4,1.292
5,1.314
6,1.335
7,1.353
8,1.373
9,1.393
10,1.411
11,1.429
12,1.449
13,1.470
14,1.489
15,1.512
16,1.535
17,1.559
18,1.585
19,1.617
20,1.653
21,1.695
22,1.749
23,1.822
24,1.930
25,2.086
26,2.315
27,2.665
28,3.092
29,3.662
30,4.477
31,5.171
32,6.184
33,7.322
34,8.676
35,10.349
36,12.189
37,14.043
38,15.785
39,17.645
40,19.543
41,21.298
42,22.895
43,24.758
44,26.840
45,29.125
46,31.975
47,34.706
48,37.680
49,40.485
50,43.267
51,46.183
52,49.881
53,53.759
54,57.074
55,60.763
56,64.717
57,68.481
58,71.858
59,75.167
60,78.023
61,81.165
62,84.068
63,86.564
64,89.188
65,91.685
66,94.493
67,97.730
68,101.443
69,105.122
70,109.203
71,113.396
72,118.087
73,122.443
74,128.392
75,135.108
76,140.817
77,149.344
78,157.706
79,165.003
80,173.262
81,181.765
82,191.325
83,198.455
84,202.070
85,203.842
86,205.083
87,206.166
88,207.223
89,208.692
90,210.984
91,214.679
92,223.969
93,232.515
94,239.454
95,251.676
96,1007.635
97,1043.631
98,1162.835
99,2075.171
100,6837.056
