Percentage served,Time in ms
0,1.060
1,1.259
2,1.304
3,1.344
4,1.377
5,1.408
6,1.441
7,1.471
8,1.502
9,1.537
10,1.573
11,1.616
12,1.664
13,1.727
14,1.809
15,1.909
16,2.040
17,2.206
18,2.408
19,2.649
20,2.915
21,3.198
22,3.487
23,3.777
24,4.093
25,4.442
26,4.814
27,5.235
28,5.805
29,6.507
30,7.473
31,8.542
32,9.478
33,10.459
34,11.609
35,12.800
36,14.196
37,15.679
38,17.413
39,19.675
40,22.290
41,25.050
42,27.909
43,30.547
44,33.233
45,36.011
46,38.239
47,41.052
48,44.079
49,47.131
50,50.187
51,52.891
52,55.116
53,57.748
54,60.700
55,63.706
56,66.933
57,69.452
58,72.145
59,74.772
60,77.516
61,80.319
62,83.498
63,87.388
64,92.275
65,95.408
66,99.836
67,103.245
68,106.936
69,110.926
70,116.221
71,121.254
72,126.688
73,131.791
74,140.533
75,145.338
76,150.706
77,156.378
78,164.310
79,172.572
80,181.466
81,189.273
82,196.434
83,199.416
84,201.193
85,202.849
86,204.036
87,205.084
88,206.204
89,207.445
90,209.053
91,212.407
92,218.030
93,222.898
94,228.322
95,277.348
96,1026.423
97,1069.341
98,1108.195
99,1302.242
100,4829.289
