Percentage served,Time in ms
0,1.022
1,1.581
2,1.896
3,2.726
4,4.475
5,6.206
6,8.022
7,10.253
8,12.628
9,15.020
10,17.229
11,19.694
12,22.366
13,25.070
14,27.131
15,29.281
16,31.281
17,32.949
18,34.475
19,36.215
20,38.046
21,40.030
22,42.168
23,44.286
24,46.152
25,47.795
26,49.406
27,51.117
28,52.746
29,54.551
30,56.429
31,58.342
32,60.225
33,62.220
34,64.222
35,66.336
36,68.248
37,69.924
38,71.739
39,73.575
40,75.476
41,77.178
42,78.581
43,80.065
44,81.644
45,83.296
46,84.662
47,85.841
48,86.987
49,88.132
50,89.308
51,90.415
52,91.521
53,92.623
54,93.753
55,94.841
56,95.821
57,96.853
58,97.841
59,98.865
60,100.051
61,101.274
62,102.475
63,103.699
64,104.966
65,106.324
66,107.607
67,108.672
68,109.768
69,111.013
70,112.360
71,113.641
72,115.320
73,117.177
74,119.218
75,121.355
76,123.672
77,126.210
78,128.716
79,131.351
80,134.656
81,139.563
82,145.184
83,152.539
84,161.635
85,172.932
86,193.457
87,207.642
88,215.195
89,223.039
90,230.643
91,237.295
92,250.946
93,305.645
94,567.582
95,1055.204
96,1101.297
97,1125.475
98,1158.908
99,1335.138
100,6557.501
