Percentage served,Time in ms
0,1.121
1,1.644
2,3.180
3,5.084
4,7.135
5,10.239
6,14.934
7,19.826
8,23.736
9,28.520
10,32.478
11,35.827
12,39.209
13,42.716
14,47.094
15,51.219
16,54.642
17,58.198
18,61.644
19,64.785
20,67.766
21,70.552
22,73.764
23,76.216
24,78.340
25,80.117
26,81.809
27,83.591
28,85.345
29,87.188
30,88.874
31,90.550
32,91.886
33,93.216
34,94.555
35,95.936
36,97.272
37,98.540
38,99.916
39,101.301
40,102.561
41,103.777
42,105.053
43,106.368
44,107.549
45,108.801
46,110.134
47,111.319
48,112.596
49,113.848
50,115.187
51,116.651
52,118.173
53,119.743
54,121.358
55,123.095
56,124.990
57,126.956
58,129.054
59,131.163
60,133.074
61,135.132
62,137.590
63,139.821
64,142.210
65,144.884
66,147.781
67,150.526
68,153.868
69,157.269
70,160.531
71,163.921
72,167.700
73,172.241
74,176.939
75,181.765
76,186.891
77,192.710
78,198.739
79,204.304
80,209.677
81,214.764
82,220.459
83,226.648
84,235.200
85,242.974
86,261.134
87,287.165
88,309.032
89,330.291
90,358.724
91,448.900
92,696.333
93,1096.195
94,1127.413
95,1155.230
96,1185.295
97,1233.812
98,1349.948
99,3042.217
100,31611.040
