Percentage served,Time in ms
0,1.069
1,1.264
2,1.310
3,1.347
4,1.380
5,1.413
6,1.446
7,1.475
8,1.504
9,1.533
10,1.564
11,1.596
12,1.631
13,1.671
14,1.713
15,1.768
16,1.830
17,1.912
18,2.027
19,2.211
20,2.550
21,3.091
22,3.804
23,4.816
24,5.950
25,7.191
26,8.806
27,10.199
28,11.532
29,12.960
30,14.677
31,16.400
32,17.926
33,19.724
34,21.592
35,23.431
36,25.314
37,27.081
38,28.619
39,30.279
40,31.810
41,33.093
42,34.314
43,35.651
44,36.964
45,38.224
46,39.527
47,40.736
48,42.203
49,43.787
50,45.288
51,46.579
52,47.942
53,49.497
54,51.490
55,53.603
56,55.708
57,58.197
58,60.070
59,62.027
60,64.330
61,66.586
62,68.646
63,71.122
64,73.888
65,76.853
66,78.980
67,81.200
68,83.673
69,86.848
70,90.149
71,93.711
72,97.425
73,101.084
74,105.513
75,110.039
76,115.991
77,124.375
78,132.127
79,140.810
80,148.739
81,157.767
82,162.624
83,172.292
84,185.945
85,197.454
86,202.154
87,204.822
88,208.369
89,213.415
90,219.059
91,222.217
92,226.429
93,232.527
94,236.120
95,242.789
96,259.772
97,1019.533
98,1075.234
99,1341.880
100,7748.469
