Percentage served,Time in ms
0,1.178
1,1.338
2,1.435
3,1.577
4,1.778
5,2.153
6,2.798
7,4.025
8,5.659
9,7.380
10,9.103
11,11.431
12,14.183
13,16.459
14,19.434
15,21.772
16,24.790
17,27.755
18,29.982
19,32.362
20,35.250
21,37.923
22,40.218
23,42.632
24,44.869
25,47.395
26,50.091
27,53.127
28,55.565
29,58.444
30,62.101
31,66.168
32,69.518
33,72.726
34,75.700
35,77.996
36,80.129
37,82.202
38,84.478
39,86.381
40,88.285
41,90.288
42,92.299
43,94.464
44,96.775
45,98.742
46,100.502
47,102.663
48,105.062
49,107.666
50,109.590
51,111.299
52,112.881
53,114.454
54,116.367
55,118.747
56,121.367
57,124.489
58,128.357
59,131.828
60,135.669
61,140.197
62,145.346
63,150.518
64,156.576
65,162.357
66,169.731
67,177.815
68,184.651
69,190.337
70,197.606
71,204.077
72,206.711
73,208.430
74,210.394
75,212.118
76,213.798
77,215.609
78,217.770
79,219.942
80,222.589
81,225.927
82,230.394
83,236.477
84,253.449
85,295.917
86,332.101
87,423.609
88,586.210
89,1019.688
90,1066.383
91,1096.617
92,1115.715
93,1140.131
94,1204.156
95,1324.672
96,1659.874
97,3025.559
98,3104.186
99,3244.666
100,25800.647
