Percentage served,Time in ms
0,18.754
1,33.144
2,36.487
3,39.612
4,41.887
5,43.375
6,44.633
7,45.617
8,46.517
9,47.426
10,48.263
11,49.071
12,49.851
13,50.596
14,51.213
15,51.932
16,52.571
17,53.223
18,53.902
19,54.520
20,55.158
21,55.801
22,56.393
23,56.886
24,57.462
25,58.041
26,58.539
27,59.012
28,59.486
29,59.935
30,60.402
31,60.846
32,61.241
33,61.660
34,62.066
35,62.497
36,62.883
37,63.278
38,63.657
39,64.025
40,64.412
41,64.837
42,65.235
43,65.630
44,66.018
45,66.432
46,66.806
47,67.183
48,67.569
49,67.980
50,68.386
51,68.820
52,69.330
53,69.854
54,70.353
55,70.835
56,71.373
57,71.966
58,72.576
59,73.212
60,73.860
61,74.347
62,74.928
63,75.516
64,76.099
65,76.682
66,77.262
67,77.881
68,78.442
69,79.092
70,79.718
71,80.292
72,80.840
73,81.464
74,82.216
75,83.012
76,83.709
77,84.619
78,85.366
79,86.126
80,86.861
81,87.574
82,88.282
83,89.206
84,90.064
85,90.923
86,91.785
87,92.700
88,93.645
89,94.510
90,95.833
91,97.069
92,98.163
93,99.689
94,101.884
95,104.775
96,107.379
97,110.699
98,120.035
99,1068.336
100,1335.443
