Percentage served,Time in ms
0,26.019
1,37.703
2,40.783
3,43.436
4,45.851
5,48.090
6,49.243
7,50.221
8,51.076
9,51.839
10,52.532
11,53.307
12,54.020
13,54.641
14,55.319
15,55.919
16,56.602
17,57.273
18,57.885
19,58.550
20,59.240
21,59.934
22,60.536
23,61.120
24,61.677
25,62.239
26,62.807
27,63.269
28,63.792
29,64.309
30,64.781
31,65.252
32,65.714
33,66.159
34,66.625
35,67.057
36,67.486
37,67.870
38,68.241
39,68.605
40,68.951
41,69.353
42,69.770
43,70.208
44,70.628
45,71.111
46,71.587
47,72.072
48,72.537
49,72.977
50,73.455
51,73.946
52,74.474
53,74.980
54,75.431
55,75.900
56,76.425
57,76.986
58,77.557
59,78.176
60,78.757
61,79.265
62,79.796
63,80.416
64,81.098
65,81.755
66,82.386
67,82.925
68,83.536
69,84.263
70,85.033
71,85.806
72,86.548
73,87.334
74,88.042
75,88.743
76,89.492
77,90.312
78,91.315
79,92.326
80,93.191
81,94.069
82,95.069
83,96.355
84,97.697
85,98.999
86,100.700
87,102.666
88,104.949
89,107.062
90,110.081
91,112.836
92,116.924
93,119.945
94,123.383
95,127.397
96,132.367
97,138.811
98,281.584
99,1090.251
100,1541.783
