Percentage served,Time in ms
0,9.457
1,21.938
2,23.344
3,23.785
4,24.053
5,24.232
6,24.384
7,24.512
8,24.625
9,24.733
10,24.836
11,24.940
12,25.045
13,25.149
14,25.254
15,25.360
16,25.471
17,25.585
18,25.701
19,25.828
20,25.963
21,26.099
22,26.257
23,26.410
24,26.573
25,26.757
26,26.949
27,27.144
28,27.367
29,27.606
30,27.861
31,28.129
32,28.407
33,28.699
34,29.019
35,29.345
36,29.694
37,30.064
38,30.400
39,30.784
40,31.197
41,31.736
42,32.368
43,33.096
44,33.919
45,34.756
46,35.448
47,36.046
48,36.726
49,37.376
50,37.894
51,38.404
52,38.862
53,39.313
54,39.765
55,40.145
56,40.635
57,41.072
58,41.562
59,42.052
60,42.530
61,42.959
62,43.371
63,43.818
64,44.250
65,44.647
66,45.083
67,45.544
68,45.994
69,46.463
70,46.909
71,47.344
72,47.802
73,48.239
74,48.728
75,49.229
76,49.757
77,50.337
78,50.926
79,51.584
80,52.172
81,52.787
82,53.504
83,54.213
84,54.791
85,55.430
86,56.144
87,57.004
88,58.089
89,59.154
90,60.341
91,61.776
92,64.132
93,67.472
94,73.571
95,79.518
96,242.894
97,254.323
98,271.439
99,1044.721
100,1783.629
