Percentage served,Time in ms
0,19.653
1,22.809
2,23.244
3,23.525
4,23.736
5,23.937
6,24.110
7,24.263
8,24.411
9,24.549
10,24.669
11,24.777
12,24.884
13,24.979
14,25.072
15,25.159
16,25.238
17,25.321
18,25.406
19,25.482
20,25.568
21,25.652
22,25.734
23,25.821
24,25.913
25,26.006
26,26.105
27,26.210
28,26.321
29,26.439
30,26.560
31,26.692
32,26.838
33,27.001
34,27.181
35,27.374
36,27.590
37,27.806
38,28.058
39,28.341
40,28.674
41,29.064
42,29.503
43,29.968
44,30.598
45,31.363
46,32.057
47,32.828
48,33.605
49,34.435
50,35.085
51,35.707
52,36.352
53,37.087
54,37.825
55,38.509
56,39.156
57,39.744
58,40.317
59,40.866
60,41.355
61,41.832
62,42.274
63,42.658
64,43.065
65,43.450
66,43.831
67,44.185
68,44.587
69,45.014
70,45.416
71,45.809
72,46.262
73,46.742
74,47.219
75,47.812
76,48.364
77,48.879
78,49.373
79,49.883
80,50.435
81,51.050
82,51.631
83,52.327
84,52.952
85,53.658
86,54.428
87,55.250
88,56.126
89,57.075
90,57.955
91,58.834
92,59.975
93,61.459
94,63.702
95,68.912
96,239.349
97,248.078
98,269.114
99,1042.617
100,3035.726
