Percentage served,Time in ms
0,0.626
1,1.232
2,1.762
3,5.089
4,8.744
5,10.600
6,11.822
7,12.676
8,13.402
9,14.064
10,14.576
11,15.150
12,15.884
13,16.502
14,16.966
15,17.417
16,17.930
17,18.479
18,18.972
19,19.532
20,20.087
21,20.437
22,20.671
23,20.824
24,20.947
25,21.056
26,21.153
27,21.247
28,21.335
29,21.419
30,21.501
31,21.582
32,21.664
33,21.746
34,21.825
35,21.909
36,21.997
37,22.088
38,22.179
39,22.285
40,22.387
41,22.489
42,22.599
43,22.708
44,22.821
45,22.934
46,23.040
47,23.152
48,23.257
49,23.363
50,23.473
51,23.577
52,23.679
53,23.789
54,23.904
55,24.026
56,24.148
57,24.280
58,24.423
59,24.576
60,24.738
61,24.918
62,25.118
63,25.347
64,25.626
65,25.931
66,26.280
67,26.619
68,26.973
69,27.358
70,27.762
71,28.140
72,28.542
73,28.971
74,29.544
75,30.158
76,30.769
77,31.483
78,32.267
79,33.200
80,34.132
81,34.964
82,35.735
83,36.528
84,37.237
85,37.898
86,38.611
87,39.440
88,40.565
89,41.802
90,43.281
91,44.810
92,46.400
93,48.335
94,51.791
95,231.264
96,238.553
97,249.411
98,1023.801
99,1268.551
100,3058.983
