Percentage served,Time in ms
0,0.706
1,3.298
2,6.844
3,7.413
4,7.586
5,7.705
6,7.811
7,7.913
8,8.014
9,8.127
10,8.299
11,8.732
12,10.594
13,13.009
14,14.788
15,17.064
16,18.988
17,20.197
18,20.826
19,21.230
20,21.460
21,21.633
22,21.774
23,21.892
24,22.000
25,22.097
26,22.185
27,22.278
28,22.362
29,22.451
30,22.538
31,22.620
32,22.702
33,22.782
34,22.865
35,22.950
36,23.031
37,23.113
38,23.187
39,23.257
40,23.331
41,23.402
42,23.471
43,23.538
44,23.605
45,23.670
46,23.740
47,23.812
48,23.882
49,23.957
50,24.032
51,24.114
52,24.195
53,24.285
54,24.386
55,24.496
56,24.616
57,24.748
58,24.878
59,25.021
60,25.182
61,25.369
62,25.616
63,25.925
64,26.238
65,26.554
66,26.910
67,27.282
68,27.645
69,28.034
70,28.512
71,29.106
72,29.638
73,30.084
74,30.563
75,31.083
76,31.661
77,32.269
78,33.013
79,33.780
80,34.602
81,35.361
82,36.004
83,36.716
84,37.433
85,38.033
86,38.684
87,39.370
88,40.180
89,41.157
90,42.526
91,44.391
92,46.578
93,49.499
94,55.515
95,231.121
96,238.913
97,251.169
98,1027.030
99,2559.031
100,4073.790
