Percentage served,Time in ms
0,19.122
1,21.950
2,22.502
3,22.877
4,23.138
5,23.353
6,23.531
7,23.719
8,23.948
9,24.204
10,24.512
11,24.862
12,25.313
13,25.971
14,26.754
15,27.409
16,28.523
17,29.684
18,30.712
19,31.531
20,32.173
21,32.774
22,33.336
23,33.854
24,34.298
25,34.783
26,35.198
27,35.599
28,35.944
29,36.306
30,36.664
31,37.037
32,37.407
33,37.782
34,38.109
35,38.436
36,38.717
37,39.015
38,39.325
39,39.656
40,39.987
41,40.353
42,40.706
43,41.030
44,41.359
45,41.689
46,42.066
47,42.467
48,42.878
49,43.330
50,43.824
51,44.281
52,44.790
53,45.209
54,45.685
55,46.074
56,46.482
57,46.986
58,47.530
59,48.104
60,48.598
61,49.066
62,49.477
63,49.878
64,50.326
65,50.743
66,51.144
67,51.585
68,51.991
69,52.430
70,52.834
71,53.256
72,53.739
73,54.269
74,54.809
75,55.336
76,55.854
77,56.411
78,57.027
79,57.736
80,58.521
81,59.392
82,60.280
83,61.184
84,62.126
85,63.287
86,64.375
87,65.749
88,67.045
89,68.157
90,69.316
91,70.763
92,72.377
93,75.186
94,79.887
95,88.137
96,95.295
97,248.154
98,262.687
99,1054.358
100,3049.667
