Percentage served,Time in ms
0,16.151
1,19.219
2,20.327
3,20.841
4,21.135
5,21.377
6,21.590
7,21.789
8,21.991
9,22.199
10,22.413
11,22.603
12,22.800
13,22.998
14,23.219
15,23.460
16,23.702
17,23.984
18,24.286
19,24.600
20,24.890
21,25.195
22,25.542
23,25.840
24,26.161
25,26.504
26,26.943
27,27.409
28,27.869
29,28.262
30,28.624
31,28.982
32,29.337
33,29.661
34,29.985
35,30.343
36,30.708
37,31.039
38,31.353
39,31.627
40,31.904
41,32.199
42,32.503
43,32.815
44,33.131
45,33.445
46,33.741
47,34.050
48,34.347
49,34.635
50,34.910
51,35.196
52,35.479
53,35.760
54,36.029
55,36.324
56,36.631
57,36.930
58,37.237
59,37.540
60,37.852
61,38.177
62,38.522
63,38.870
64,39.234
65,39.612
66,39.995
67,40.357
68,40.710
69,41.134
70,41.560
71,41.960
72,42.332
73,42.706
74,43.098
75,43.503
76,43.923
77,44.334
78,44.765
79,45.144
80,45.500
81,45.849
82,46.173
83,46.521
84,46.911
85,47.345
86,47.836
87,48.310
88,48.829
89,49.354
90,49.920
91,50.608
92,51.542
93,52.957
94,55.398
95,69.410
96,232.324
97,245.779
98,253.820
99,1044.480
100,1996.737
