Percentage served,Time in ms
0,0.692
1,6.529
2,11.738
3,20.675
4,23.447
5,24.166
6,24.653
7,25.142
8,25.542
9,25.899
10,26.254
11,26.635
12,27.018
13,27.432
14,27.828
15,28.214
16,28.612
17,29.002
18,29.408
19,29.854
20,30.312
21,30.839
22,31.320
23,31.715
24,32.107
25,32.476
26,32.843
27,33.173
28,33.493
29,33.804
30,34.079
31,34.358
32,34.623
33,34.879
34,35.125
35,35.378
36,35.639
37,35.882
38,36.130
39,36.356
40,36.603
41,36.857
42,37.102
43,37.340
44,37.557
45,37.786
46,38.003
47,38.233
48,38.457
49,38.678
50,38.884
51,39.112
52,39.362
53,39.600
54,39.837
55,40.086
56,40.344
57,40.612
58,40.878
59,41.154
60,41.432
61,41.708
62,41.973
63,42.245
64,42.516
65,42.785
66,43.071
67,43.403
68,43.726
69,44.056
70,44.393
71,44.730
72,45.077
73,45.466
74,45.933
75,46.407
76,46.881
77,47.406
78,47.924
79,48.453
80,48.958
81,49.489
82,50.043
83,50.498
84,51.069
85,51.709
86,52.369
87,53.199
88,53.952
89,54.871
90,55.898
91,57.390
92,59.482
93,63.815
94,70.602
95,83.235
96,237.412
97,260.269
98,1033.174
99,5026.189
100,8093.729
