Percentage served,Time in ms
0,16.877
1,23.316
2,24.068
3,24.584
4,24.978
5,25.291
6,25.584
7,25.899
8,26.250
9,26.655
10,27.076
11,27.482
12,27.864
13,28.297
14,28.742
15,29.181
16,29.605
17,30.064
18,30.553
19,31.014
20,31.504
21,31.975
22,32.386
23,32.827
24,33.277
25,33.736
26,34.197
27,34.615
28,35.032
29,35.455
30,35.870
31,36.297
32,36.729
33,37.180
34,37.619
35,38.011
36,38.485
37,38.932
38,39.338
39,39.727
40,40.134
41,40.565
42,41.052
43,41.578
44,42.113
45,42.625
46,43.121
47,43.698
48,44.269
49,44.807
50,45.449
51,46.100
52,46.653
53,47.155
54,47.688
55,48.231
56,48.806
57,49.362
58,49.899
59,50.426
60,50.911
61,51.391
62,51.909
63,52.402
64,52.844
65,53.321
66,53.778
67,54.194
68,54.638
69,55.099
70,55.559
71,56.058
72,56.530
73,57.031
74,57.555
75,58.039
76,58.541
77,59.149
78,59.868
79,60.541
80,61.241
81,62.126
82,63.204
83,64.144
84,65.154
85,66.258
86,67.176
87,68.108
88,69.457
89,70.769
90,72.106
91,74.066
92,75.694
93,77.667
94,79.571
95,82.042
96,85.937
97,241.182
98,255.798
99,1044.352
100,2098.513
