Percentage served,Time in ms
0,16.373
1,19.976
2,20.229
3,20.400
4,20.571
5,20.718
6,20.849
7,20.950
8,21.041
9,21.115
10,21.179
11,21.242
12,21.298
13,21.350
14,21.402
15,21.452
16,21.500
17,21.546
18,21.594
19,21.641
20,21.690
21,21.739
22,21.787
23,21.839
24,21.890
25,21.945
26,22.003
27,22.060
28,22.118
29,22.180
30,22.248
31,22.315
32,22.384
33,22.459
34,22.539
35,22.626
36,22.712
37,22.805
38,22.899
39,22.998
40,23.105
41,23.210
42,23.317
43,23.432
44,23.552
45,23.668
46,23.781
47,23.911
48,24.060
49,24.218
50,24.411
51,24.619
52,24.861
53,25.145
54,25.424
55,25.689
56,26.012
57,26.315
58,26.660
59,27.034
60,27.479
61,27.922
62,28.423
63,28.976
64,29.518
65,30.044
66,30.505
67,30.862
68,31.202
69,31.565
70,31.936
71,32.318
72,32.674
73,33.005
74,33.346
75,33.731
76,34.105
77,34.476
78,34.904
79,35.351
80,35.886
81,36.491
82,37.285
83,38.149
84,39.047
85,40.148
86,41.141
87,42.234
88,43.463
89,44.578
90,45.622
91,46.530
92,47.514
93,48.452
94,49.830
95,52.116
96,60.307
97,233.682
98,240.800
99,455.456
100,2074.649
