Percentage served,Time in ms
0,0.347
1,1.620
2,6.500
3,11.381
4,13.528
5,14.827
6,16.068
7,17.664
8,19.294
9,20.683
10,21.069
11,21.215
12,21.336
13,21.456
14,21.572
15,21.691
16,21.826
17,21.965
18,22.140
19,22.368
20,22.678
21,23.058
22,23.483
23,23.950
24,24.341
25,24.783
26,25.181
27,25.609
28,26.110
29,26.562
30,26.995
31,27.409
32,27.758
33,28.140
34,28.457
35,28.750
36,29.024
37,29.290
38,29.552
39,29.792
40,30.037
41,30.255
42,30.469
43,30.682
44,30.889
45,31.099
46,31.290
47,31.485
48,31.663
49,31.847
50,32.032
51,32.227
52,32.416
53,32.596
54,32.773
55,32.942
56,33.124
57,33.325
58,33.521
59,33.722
60,33.933
61,34.146
62,34.362
63,34.580
64,34.798
65,35.042
66,35.284
67,35.531
68,35.805
69,36.084
70,36.369
71,36.653
72,36.946
73,37.223
74,37.500
75,37.791
76,38.072
77,38.323
78,38.585
79,38.852
80,39.118
81,39.405
82,39.710
83,40.062
84,40.419
85,40.806
86,41.193
87,41.613
88,42.089
89,42.591
90,43.189
91,43.826
92,44.555
93,45.509
94,46.759
95,48.902
96,57.772
97,232.234
98,245.688
99,1030.862
100,3034.892
