Percentage served,Time in ms
0,18.660
1,20.536
2,20.768
3,20.894
4,20.985
5,21.060
6,21.120
7,21.180
8,21.234
9,21.282
10,21.331
11,21.379
12,21.425
13,21.470
14,21.517
15,21.563
16,21.608
17,21.651
18,21.700
19,21.747
20,21.797
21,21.852
22,21.908
23,21.965
24,22.027
25,22.095
26,22.159
27,22.235
28,22.308
29,22.383
30,22.463
31,22.539
32,22.612
33,22.689
34,22.768
35,22.850
36,22.942
37,23.041
38,23.147
39,23.262
40,23.380
41,23.515
42,23.660
43,23.815
44,23.989
45,24.190
46,24.406
47,24.627
48,24.876
49,25.156
50,25.435
51,25.692
52,25.984
53,26.350
54,26.760
55,27.144
56,27.564
57,27.944
58,28.310
59,28.711
60,29.056
61,29.381
62,29.752
63,30.136
64,30.492
65,30.884
66,31.276
67,31.640
68,31.983
69,32.297
70,32.625
71,32.954
72,33.277
73,33.604
74,33.943
75,34.286
76,34.640
77,35.024
78,35.412
79,35.829
80,36.338
81,36.899
82,37.433
83,38.004
84,38.574
85,39.208
86,39.795
87,40.486
88,41.274
89,42.279
90,43.363
91,44.575
92,45.775
93,47.046
94,49.398
95,53.145
96,62.236
97,235.159
98,242.409
99,459.428
100,1795.456
