Percentage served,Time in ms
0,0.376
1,1.199
2,1.798
3,2.354
4,2.884
5,3.603
6,4.616
7,5.518
8,6.328
9,7.470
10,8.814
11,10.182
12,11.316
13,17.782
14,19.993
15,20.566
16,20.801
17,20.971
18,21.109
19,21.252
20,21.401
21,21.573
22,21.786
23,22.026
24,22.309
25,22.572
26,22.843
27,23.117
28,23.430
29,23.747
30,24.056
31,24.358
32,24.661
33,24.937
34,25.200
35,25.463
36,25.745
37,26.017
38,26.297
39,26.584
40,26.885
41,27.166
42,27.477
43,27.754
44,28.027
45,28.296
46,28.572
47,28.836
48,29.106
49,29.365
50,29.657
51,29.946
52,30.235
53,30.525
54,30.820
55,31.133
56,31.491
57,31.915
58,32.356
59,32.763
60,33.166
61,33.546
62,33.932
63,34.316
64,34.680
65,35.025
66,35.400
67,35.771
68,36.157
69,36.506
70,36.850
71,37.212
72,37.577
73,37.902
74,38.283
75,38.641
76,39.017
77,39.370
78,39.741
79,40.092
80,40.425
81,40.746
82,41.118
83,41.467
84,41.838
85,42.219
86,42.616
87,43.074
88,43.594
89,44.153
90,44.997
91,45.852
92,46.555
93,47.264
94,48.101
95,50.365
96,75.721
97,242.104
98,248.478
99,1022.954
100,3048.514
