Percentage served,Time in ms
0,18.129
1,20.564
2,20.819
3,20.952
4,21.055
5,21.131
6,21.195
7,21.249
8,21.300
9,21.344
10,21.383
11,21.422
12,21.459
13,21.499
14,21.535
15,21.572
16,21.608
17,21.643
18,21.679
19,21.716
20,21.750
21,21.787
22,21.824
23,21.863
24,21.902
25,21.940
26,21.983
27,22.026
28,22.071
29,22.123
30,22.177
31,22.233
32,22.296
33,22.366
34,22.440
35,22.525
36,22.615
37,22.714
38,22.815
39,22.920
40,23.031
41,23.137
42,23.262
43,23.386
44,23.509
45,23.646
46,23.781
47,23.925
48,24.071
49,24.215
50,24.369
51,24.523
52,24.683
53,24.870
54,25.110
55,25.379
56,25.689
57,26.027
58,26.401
59,26.797
60,27.193
61,27.575
62,27.948
63,28.281
64,28.649
65,29.029
66,29.389
67,29.749
68,30.113
69,30.443
70,30.777
71,31.105
72,31.431
73,31.798
74,32.195
75,32.581
76,33.029
77,33.526
78,34.108
79,34.678
80,35.264
81,35.825
82,36.525
83,37.200
84,37.765
85,38.356
86,38.917
87,39.531
88,40.342
89,41.326
90,43.084
91,44.866
92,47.129
93,49.343
94,51.433
95,55.747
96,226.177
97,234.503
98,241.340
99,462.546
100,2064.951
