Percentage served,Time in ms
0,0.482
1,3.999
2,7.245
3,8.558
4,8.956
5,9.164
6,9.331
7,9.477
8,9.611
9,9.745
10,9.904
11,10.080
12,10.274
13,10.456
14,10.638
15,10.855
16,11.177
17,11.943
18,13.003
19,13.494
20,13.998
21,19.123
22,20.867
23,21.065
24,21.194
25,21.303
26,21.404
27,21.506
28,21.600
29,21.711
30,21.846
31,22.027
32,22.335
33,22.920
34,23.683
35,24.549
36,25.491
37,26.244
38,26.764
39,27.175
40,27.578
41,27.992
42,28.432
43,28.867
44,29.299
45,29.715
46,30.113
47,30.516
48,30.875
49,31.245
50,31.547
51,31.830
52,32.083
53,32.331
54,32.558
55,32.789
56,33.021
57,33.244
58,33.470
59,33.690
60,33.935
61,34.186
62,34.467
63,34.770
64,35.076
65,35.415
66,35.781
67,36.103
68,36.507
69,36.951
70,37.408
71,37.859
72,38.247
73,38.640
74,39.109
75,39.552
76,39.995
77,40.478
78,40.924
79,41.422
80,41.999
81,42.655
82,43.407
83,44.030
84,44.615
85,45.203
86,45.764
87,46.423
88,47.177
89,47.968
90,48.837
91,50.049
92,51.523
93,53.045
94,54.456
95,55.851
96,57.843
97,89.594
98,247.421
99,1012.130
100,3550.551
