Percentage served,Time in ms
0,14.257
1,19.445
2,20.484
3,20.741
4,20.866
5,20.945
6,21.003
7,21.052
8,21.097
9,21.134
10,21.173
11,21.209
12,21.245
13,21.279
14,21.311
15,21.342
16,21.376
17,21.408
18,21.440
19,21.470
20,21.501
21,21.534
22,21.569
23,21.601
24,21.636
25,21.673
26,21.711
27,21.750
28,21.791
29,21.837
30,21.885
31,21.937
32,21.991
33,22.050
34,22.113
35,22.184
36,22.256
37,22.338
38,22.428
39,22.526
40,22.635
41,22.750
42,22.889
43,23.038
44,23.198
45,23.361
46,23.531
47,23.689
48,23.842
49,24.000
50,24.160
51,24.330
52,24.524
53,24.757
54,25.039
55,25.337
56,25.634
57,25.936
58,26.299
59,26.749
60,27.365
61,28.039
62,28.918
63,30.222
64,31.863
65,33.831
66,35.158
67,36.037
68,36.741
69,37.423
70,38.323
71,39.220
72,40.052
73,40.965
74,41.800
75,42.459
76,42.934
77,43.302
78,43.655
79,43.977
80,44.303
81,44.603
82,44.875
83,45.152
84,45.413
85,45.686
86,46.006
87,46.336
88,46.657
89,47.028
90,47.424
91,47.873
92,48.373
93,49.141
94,50.409
95,51.596
96,53.409
97,62.841
98,234.787
99,272.616
100,2624.602
