Percentage served,Time in ms
0,14.931
1,20.166
2,20.829
3,21.029
4,21.150
5,21.247
6,21.330
7,21.405
8,21.478
9,21.553
10,21.623
11,21.697
12,21.774
13,21.864
14,21.963
15,22.077
16,22.210
17,22.366
18,22.574
19,22.825
20,23.113
21,23.407
22,23.720
23,24.101
24,24.501
25,24.862
26,25.260
27,25.654
28,26.074
29,26.502
30,26.938
31,27.373
32,27.801
33,28.179
34,28.513
35,28.795
36,29.059
37,29.319
38,29.609
39,29.900
40,30.176
41,30.451
42,30.706
43,30.944
44,31.161
45,31.375
46,31.584
47,31.787
48,31.990
49,32.188
50,32.389
51,32.572
52,32.765
53,32.942
54,33.120
55,33.285
56,33.485
57,33.683
58,33.874
59,34.065
60,34.270
61,34.474
62,34.696
63,34.914
64,35.125
65,35.347
66,35.559
67,35.795
68,36.049
69,36.302
70,36.537
71,36.784
72,37.028
73,37.266
74,37.496
75,37.751
76,38.006
77,38.261
78,38.512
79,38.775
80,39.041
81,39.323
82,39.641
83,39.951
84,40.291
85,40.672
86,41.105
87,41.532
88,42.060
89,42.660
90,43.291
91,43.951
92,44.987
93,46.302
94,47.424
95,49.184
96,56.627
97,231.265
98,242.736
99,458.503
100,1567.085
