Percentage served,Time in ms
0,1.987
1,6.996
2,8.461
3,9.105
4,9.476
5,9.686
6,9.823
7,9.935
8,10.012
9,10.070
10,10.118
11,10.158
12,10.196
13,10.230
14,10.262
15,10.292
16,10.319
17,10.345
18,10.369
19,10.396
20,10.419
21,10.443
22,10.466
23,10.488
24,10.510
25,10.531
26,10.551
27,10.572
28,10.591
29,10.611
30,10.630
31,10.649
32,10.668
33,10.687
34,10.706
35,10.726
36,10.746
37,10.766
38,10.786
39,10.807
40,10.826
41,10.846
42,10.867
43,10.888
44,10.908
45,10.930
46,10.953
47,10.974
48,10.997
49,11.021
50,11.045
51,11.071
52,11.098
53,11.122
54,11.150
55,11.178
56,11.208
57,11.239
58,11.270
59,11.303
60,11.340
61,11.378
62,11.421
63,11.466
64,11.517
65,11.569
66,11.627
67,11.695
68,11.772
69,11.849
70,11.936
71,12.036
72,12.141
73,12.261
74,12.397
75,12.546
76,12.709
77,12.887
78,13.081
79,13.304
80,13.610
81,14.050
82,14.666
83,15.584
84,17.136
85,19.715
86,24.706
87,215.528
88,217.407
89,218.568
90,220.378
91,221.930
92,223.732
93,235.059
94,1016.432
95,1025.069
96,1031.100
97,1036.070
98,1233.482
99,1769.145
100,13887.482
