Percentage served,Time in ms
0,18.018
1,20.769
2,20.915
3,21.027
4,21.134
5,21.232
6,21.354
7,21.520
8,21.835
9,22.597
10,24.220
11,26.191
12,27.107
13,27.828
14,28.438
15,28.901
16,29.301
17,29.659
18,29.958
19,30.228
20,30.465
21,30.684
22,30.912
23,31.129
24,31.370
25,31.600
26,31.829
27,32.037
28,32.236
29,32.436
30,32.635
31,32.822
32,33.021
33,33.229
34,33.448
35,33.677
36,33.897
37,34.124
38,34.343
39,34.547
40,34.762
41,34.954
42,35.152
43,35.351
44,35.540
45,35.728
46,35.914
47,36.100
48,36.288
49,36.467
50,36.639
51,36.797
52,36.960
53,37.117
54,37.274
55,37.439
56,37.590
57,37.752
58,37.908
59,38.062
60,38.222
61,38.382
62,38.543
63,38.699
64,38.862
65,39.042
66,39.220
67,39.394
68,39.592
69,39.784
70,39.991
71,40.225
72,40.461
73,40.693
74,40.936
75,41.183
76,41.437
77,41.718
78,42.053
79,42.405
80,42.778
81,43.109
82,43.492
83,43.889
84,44.277
85,44.699
86,45.208
87,45.720
88,46.226
89,46.738
90,47.356
91,48.166
92,49.027
93,50.061
94,51.498
95,52.951
96,54.533
97,58.082
98,76.283
99,249.504
100,1260.561
