Percentage served,Time in ms
0,17.503
1,20.852
2,21.008
3,21.103
4,21.178
5,21.241
6,21.298
7,21.350
8,21.398
9,21.442
10,21.487
11,21.530
12,21.574
13,21.615
14,21.660
15,21.708
16,21.755
17,21.803
18,21.855
19,21.908
20,21.964
21,22.024
22,22.092
23,22.169
24,22.255
25,22.361
26,22.489
27,22.663
28,22.889
29,23.138
30,23.425
31,23.730
32,24.002
33,24.238
34,24.467
35,24.713
36,24.993
37,25.281
38,25.561
39,25.850
40,26.194
41,26.563
42,26.943
43,27.313
44,27.717
45,28.119
46,28.522
47,28.900
48,29.277
49,29.648
50,30.053
51,30.458
52,30.826
53,31.207
54,31.586
55,32.001
56,32.414
57,32.844
58,33.309
59,33.779
60,34.212
61,34.613
62,35.003
63,35.384
64,35.800
65,36.228
66,36.607
67,36.970
68,37.322
69,37.669
70,38.034
71,38.428
72,38.874
73,39.297
74,39.791
75,40.313
76,40.936
77,41.587
78,42.163
79,42.656
80,43.073
81,43.441
82,43.778
83,44.103
84,44.496
85,44.886
86,45.277
87,45.655
88,46.017
89,46.416
90,46.914
91,47.607
92,48.535
93,49.921
94,51.962
95,54.579
96,60.258
97,235.935
98,241.322
99,447.221
100,1570.074
