Percentage served,Time in ms
0,16.696
1,20.006
2,20.554
3,20.913
4,21.077
5,21.181
6,21.269
7,21.342
8,21.410
9,21.478
10,21.543
11,21.620
12,21.695
13,21.776
14,21.868
15,21.963
16,22.071
17,22.186
18,22.313
19,22.445
20,22.590
21,22.747
22,22.902
23,23.091
24,23.295
25,23.541
26,23.826
27,24.106
28,24.379
29,24.643
30,24.917
31,25.192
32,25.453
33,25.736
34,26.001
35,26.258
36,26.492
37,26.726
38,26.961
39,27.194
40,27.427
41,27.678
42,27.928
43,28.177
44,28.392
45,28.604
46,28.815
47,29.027
48,29.241
49,29.454
50,29.689
51,29.918
52,30.159
53,30.391
54,30.653
55,30.913
56,31.191
57,31.460
58,31.731
59,32.011
60,32.289
61,32.552
62,32.798
63,33.025
64,33.245
65,33.445
66,33.646
67,33.881
68,34.103
69,34.316
70,34.527
71,34.725
72,34.931
73,35.183
74,35.472
75,35.772
76,36.063
77,36.395
78,36.755
79,37.111
80,37.484
81,37.935
82,38.469
83,38.985
84,39.591
85,40.215
86,40.883
87,41.499
88,42.301
89,43.054
90,43.646
91,44.496
92,45.274
93,46.715
94,48.988
95,51.361
96,56.958
97,232.681
98,241.848
99,256.998
100,2597.408
