Percentage served,Time in ms
0,14.064
1,17.624
2,18.281
3,18.607
4,18.936
5,19.414
6,20.216
7,20.696
8,20.890
9,21.007
10,21.092
11,21.162
12,21.227
13,21.291
14,21.353
15,21.414
16,21.475
17,21.540
18,21.613
19,21.687
20,21.772
21,21.865
22,21.967
23,22.079
24,22.203
25,22.332
26,22.458
27,22.598
28,22.753
29,22.934
30,23.131
31,23.360
32,23.654
33,24.015
34,24.375
35,24.750
36,25.222
37,25.882
38,26.524
39,27.073
40,27.528
41,27.985
42,28.403
43,28.842
44,29.268
45,29.677
46,30.043
47,30.402
48,30.746
49,31.097
50,31.431
51,31.751
52,32.053
53,32.362
54,32.708
55,33.020
56,33.351
57,33.701
58,34.029
59,34.352
60,34.681
61,35.009
62,35.318
63,35.628
64,35.940
65,36.242
66,36.530
67,36.806
68,37.082
69,37.342
70,37.599
71,37.844
72,38.091
73,38.340
74,38.589
75,38.868
76,39.139
77,39.435
78,39.727
79,40.033
80,40.353
81,40.686
82,41.021
83,41.384
84,41.759
85,42.152
86,42.612
87,43.141
88,43.637
89,44.229
90,44.835
91,45.555
92,46.553
93,47.693
94,48.838
95,50.356
96,53.426
97,59.417
98,241.661
99,254.622
100,1543.671
