Percentage served,Time in ms
0,7.396
1,20.299
2,20.779
3,20.912
4,21.001
5,21.071
6,21.133
7,21.188
8,21.239
9,21.284
10,21.328
11,21.370
12,21.412
13,21.457
14,21.499
15,21.542
16,21.585
17,21.624
18,21.667
19,21.709
20,21.754
21,21.803
22,21.853
23,21.904
24,21.960
25,22.017
26,22.077
27,22.142
28,22.217
29,22.295
30,22.384
31,22.478
32,22.583
33,22.707
34,22.841
35,22.995
36,23.154
37,23.323
38,23.494
39,23.661
40,23.847
41,24.070
42,24.336
43,24.640
44,25.023
45,25.386
46,25.722
47,26.038
48,26.344
49,26.658
50,26.964
51,27.281
52,27.596
53,27.934
54,28.324
55,28.718
56,29.131
57,29.575
58,30.009
59,30.473
60,30.997
61,31.607
62,32.277
63,32.942
64,33.495
65,34.085
66,34.646
67,35.177
68,35.691
69,36.223
70,36.746
71,37.211
72,37.673
73,38.123
74,38.575
75,39.052
76,39.602
77,40.146
78,40.718
79,41.264
80,41.879
81,42.490
82,43.155
83,43.777
84,44.385
85,45.032
86,45.728
87,46.429
88,47.005
89,47.614
90,48.436
91,49.269
92,50.351
93,51.326
94,52.799
95,55.985
96,67.456
97,233.499
98,245.069
99,457.901
100,1546.514
