Percentage served,Time in ms
0,12.618
1,17.259
2,18.946
3,19.712
4,20.160
5,20.467
6,20.696
7,20.856
8,20.987
9,21.099
10,21.210
11,21.327
12,21.478
13,21.660
14,21.870
15,22.056
16,22.253
17,22.435
18,22.600
19,22.770
20,22.923
21,23.074
22,23.262
23,23.507
24,23.777
25,24.085
26,24.460
27,24.803
28,25.135
29,25.463
30,25.774
31,26.083
32,26.380
33,26.643
34,26.910
35,27.174
36,27.401
37,27.641
38,27.888
39,28.111
40,28.318
41,28.553
42,28.778
43,29.002
44,29.251
45,29.520
46,29.814
47,30.128
48,30.442
49,30.753
50,31.090
51,31.447
52,31.811
53,32.169
54,32.537
55,32.871
56,33.201
57,33.524
58,33.873
59,34.282
60,34.641
61,35.097
62,35.619
63,36.143
64,36.694
65,37.231
66,37.738
67,38.206
68,38.727
69,39.293
70,39.977
71,40.609
72,41.202
73,41.648
74,42.024
75,42.425
76,42.765
77,43.089
78,43.410
79,43.766
80,44.151
81,44.598
82,45.129
83,45.658
84,46.258
85,46.871
86,47.501
87,48.187
88,48.886
89,49.622
90,50.740
91,52.094
92,53.255
93,54.345
94,55.621
95,56.972
96,58.517
97,61.428
98,235.471
99,264.578
100,2062.473
