Percentage served,Time in ms
0,17.727
1,20.811
2,20.969
3,21.078
4,21.176
5,21.265
6,21.351
7,21.437
8,21.536
9,21.635
10,21.754
11,21.896
12,22.071
13,22.296
14,22.592
15,22.941
16,23.257
17,23.709
18,24.293
19,24.946
20,25.616
21,26.352
22,27.224
23,28.040
24,28.689
25,29.336
26,29.900
27,30.335
28,30.764
29,31.154
30,31.492
31,31.837
32,32.164
33,32.478
34,32.788
35,33.101
36,33.387
37,33.673
38,33.937
39,34.181
40,34.449
41,34.733
42,34.997
43,35.247
44,35.499
45,35.747
46,35.999
47,36.240
48,36.472
49,36.701
50,36.929
51,37.131
52,37.348
53,37.564
54,37.759
55,37.939
56,38.122
57,38.289
58,38.470
59,38.640
60,38.816
61,39.005
62,39.207
63,39.407
64,39.612
65,39.806
66,40.016
67,40.229
68,40.453
69,40.694
70,40.948
71,41.201
72,41.464
73,41.720
74,41.966
75,42.209
76,42.486
77,42.761
78,43.035
79,43.298
80,43.586
81,43.919
82,44.278
83,44.657
84,45.029
85,45.449
86,45.896
87,46.354
88,46.937
89,47.582
90,48.246
91,48.915
92,49.825
93,50.731
94,51.652
95,53.166
96,55.837
97,71.671
98,236.737
99,254.908
100,1568.396
