Percentage served,Time in ms
0,1.056
1,1.292
2,1.335
3,1.376
4,1.416
5,1.447
6,1.474
7,1.498
8,1.520
9,1.542
10,1.564
11,1.588
12,1.615
13,1.645
14,1.682
15,1.729
16,1.801
17,1.913
18,2.104
19,2.563
20,3.274
21,4.496
22,6.070
23,7.712
24,9.625
25,11.868
26,14.727
27,17.744
28,21.337
29,24.822
30,27.887
31,30.456
32,33.274
33,35.850
34,38.039
35,40.442
36,42.868
37,45.455
38,47.731
39,50.003
40,52.731
41,55.504
42,58.396
43,60.838
44,63.374
45,66.469
46,68.699
47,71.443
48,73.745
49,76.206
50,78.919
51,81.594
52,83.736
53,85.953
54,87.954
55,89.962
56,92.029
57,94.545
58,97.650
59,101.117
60,104.894
61,108.678
62,112.906
63,117.502
64,121.198
65,125.826
66,130.731
67,135.790
68,142.921
69,150.416
70,158.120
71,167.317
72,176.736
73,185.235
74,190.096
75,196.370
76,201.334
77,204.797
78,205.932
79,206.655
80,207.279
81,207.890
82,208.563
83,209.254
84,210.008
85,210.875
86,211.839
87,212.978
88,214.212
89,215.930
90,218.999
91,223.054
92,228.132
93,234.083
94,238.353
95,1006.520
96,1030.632
97,1070.421
98,1216.360
99,1851.272
100,8049.157
