Percentage served,Time in ms
0,1.066
1,1.346
2,1.412
3,1.466
4,1.513
5,1.560
6,1.610
7,1.669
8,1.744
9,1.849
10,2.021
11,2.311
12,2.847
13,3.719
14,4.993
15,6.820
16,9.456
17,12.675
18,16.216
19,20.341
20,25.186
21,31.065
22,37.023
23,41.387
24,44.681
25,47.300
26,50.471
27,54.104
28,57.065
29,59.376
30,61.703
31,63.910
32,66.171
33,68.455
34,70.721
35,73.028
36,75.209
37,77.148
38,79.033
39,80.737
40,82.163
41,83.683
42,85.218
43,86.897
44,88.494
45,90.165
46,91.792
47,93.427
48,94.993
49,96.618
50,98.176
51,99.683
52,101.407
53,103.030
54,104.673
55,106.338
56,108.252
57,110.217
58,112.240
59,114.320
60,116.495
61,118.988
62,122.174
63,125.421
64,129.540
65,133.915
66,138.204
67,141.932
68,145.825
69,150.403
70,155.565
71,161.637
72,168.145
73,175.062
74,185.585
75,195.135
76,203.576
77,205.898
78,207.608
79,208.852
80,209.669
81,210.709
82,211.821
83,212.892
84,214.100
85,215.285
86,216.422
87,217.810
88,219.650
89,223.298
90,230.447
91,236.377
92,241.525
93,305.825
94,437.638
95,1031.394
96,1082.830
97,1153.402
98,1352.729
99,2686.873
100,6121.049
