Percentage served,Time in ms
0,1.215
1,1.590
2,1.867
3,2.128
4,3.048
5,6.195
6,8.773
7,12.253
8,16.845
9,20.847
10,25.682
11,30.916
12,36.161
13,41.013
14,46.287
15,51.608
16,55.687
17,59.841
18,63.646
19,66.996
20,69.447
21,71.705
22,73.537
23,75.099
24,76.935
25,78.615
26,80.201
27,81.815
28,83.471
29,85.069
30,86.518
31,87.792
32,89.042
33,90.294
34,91.436
35,92.547
36,93.613
37,94.738
38,95.847
39,96.984
40,98.097
41,99.374
42,100.727
43,102.195
44,103.577
45,104.863
46,106.264
47,107.560
48,108.763
49,109.872
50,111.012
51,112.293
52,113.490
53,114.643
54,115.785
55,117.038
56,118.278
57,119.496
58,120.795
59,122.116
60,123.468
61,124.893
62,126.348
63,127.881
64,129.396
65,130.948
66,132.447
67,134.166
68,136.022
69,137.897
70,140.118
71,142.598
72,145.299
73,147.988
74,150.857
75,154.480
76,158.384
77,162.707
78,167.153
79,172.118
80,180.361
81,187.954
82,196.327
83,207.676
84,210.877
85,214.224
86,218.589
87,226.660
88,234.110
89,248.414
90,264.635
91,279.783
92,298.573
93,319.020
94,373.168
95,683.469
96,1093.294
97,1154.664
98,1345.088
99,3072.325
100,9947.027
