Percentage served,Time in ms
0,1.150
1,1.304
2,1.352
3,1.400
4,1.442
5,1.475
6,1.504
7,1.529
8,1.556
9,1.582
10,1.610
11,1.639
12,1.673
13,1.711
14,1.759
15,1.817
16,1.891
17,1.984
18,2.107
19,2.283
20,2.524
21,2.806
22,3.181
23,3.614
24,4.265
25,4.875
26,5.464
27,6.193
28,6.796
29,7.876
30,9.072
31,10.299
32,11.828
33,13.627
34,15.445
35,17.659
36,19.440
37,21.314
38,22.944
39,24.961
40,27.120
41,28.984
42,31.715
43,34.645
44,37.586
45,40.256
46,43.600
47,47.042
48,50.252
49,53.429
50,56.711
51,59.548
52,62.628
53,65.781
54,68.644
55,71.716
56,75.235
57,78.542
58,81.234
59,84.014
60,86.800
61,90.258
62,93.855
63,97.858
64,101.272
65,106.090
66,110.801
67,115.608
68,120.679
69,125.134
70,129.151
71,134.094
72,140.329
73,146.554
74,152.984
75,161.199
76,172.928
77,182.971
78,194.113
79,203.337
80,205.695
81,207.333
82,208.581
83,209.615
84,210.623
85,211.823
86,213.368
87,214.985
88,217.186
89,219.663
90,223.190
91,228.827
92,233.900
93,239.883
94,425.931
95,1029.669
96,1085.862
97,1156.576
98,1244.460
99,3037.712
100,7880.985
