Percentage served,Time in ms
0,1.426
1,10.813
2,25.275
3,45.062
4,53.551
5,61.288
6,67.084
7,73.233
8,77.929
9,82.442
10,86.494
11,90.320
12,95.103
13,99.226
14,102.636
15,105.885
16,108.951
17,111.729
18,114.348
19,116.684
20,119.053
21,121.698
22,124.467
23,127.563
24,130.618
25,133.711
26,136.949
27,139.853
28,142.708
29,146.111
30,149.014
31,151.735
32,154.662
33,157.838
34,161.744
35,166.557
36,171.326
37,176.014
38,180.058
39,184.072
40,188.014
41,191.956
42,195.928
43,200.603
44,205.045
45,208.968
46,213.278
47,217.120
48,220.987
49,224.439
50,227.482
51,230.641
52,233.547
53,236.595
54,240.044
55,242.866
56,246.336
57,250.121
58,253.675
59,256.816
60,260.610
61,264.026
62,267.530
63,271.479
64,275.488
65,279.426
66,283.482
67,287.631
68,291.780
69,295.814
70,299.994
71,303.638
72,307.946
73,311.634
74,315.496
75,319.605
76,323.507
77,328.225
78,333.675
79,339.449
80,345.000
81,350.311
82,355.325
83,360.240
84,366.648
85,375.688
86,391.883
87,429.912
88,530.232
89,634.296
90,763.498
91,1013.917
92,1143.877
93,1199.843
94,1255.987
95,1306.014
96,1347.073
97,1392.174
98,1839.967
99,3310.668
100,15902.489
