Percentage served,Time in ms
0,1.152
1,1.327
2,1.399
3,1.457
4,1.492
5,1.524
6,1.555
7,1.585
8,1.618
9,1.658
10,1.706
11,1.772
12,1.865
13,2.008
14,2.249
15,2.574
16,3.125
17,3.975
18,5.060
19,6.302
20,7.559
21,8.957
22,10.332
23,12.029
24,13.685
25,15.419
26,16.995
27,18.835
28,20.875
29,22.989
30,24.626
31,26.249
32,28.191
33,29.926
34,31.546
35,33.271
36,35.186
37,37.401
38,39.052
39,40.716
40,42.409
41,44.317
42,46.115
43,47.661
44,49.391
45,51.129
46,52.836
47,54.651
48,56.669
49,58.564
50,60.388
51,62.104
52,63.580
53,65.003
54,66.713
55,68.487
56,70.332
57,72.316
58,74.563
59,77.020
60,79.100
61,81.522
62,83.898
63,86.358
64,89.153
65,92.094
66,94.931
67,97.514
68,100.231
69,102.851
70,105.657
71,108.769
72,112.090
73,115.300
74,119.333
75,123.348
76,127.391
77,132.489
78,138.417
79,145.797
80,155.986
81,165.984
82,179.525
83,192.900
84,203.687
85,205.673
86,207.205
87,208.744
88,210.392
89,212.368
90,214.577
91,217.392
92,222.307
93,231.086
94,241.260
95,417.617
96,1029.567
97,1069.165
98,1125.698
99,1298.224
100,5099.423
