Percentage served,Time in ms
0,1.291
1,38.746
2,50.691
3,55.572
4,61.410
5,66.298
6,69.625
7,72.153
8,74.773
9,77.088
10,79.239
11,81.281
12,82.945
13,84.626
14,86.214
15,87.785
16,89.226
17,90.861
18,92.447
19,93.868
20,95.231
21,96.431
22,97.605
23,98.823
24,100.045
25,101.241
26,102.401
27,103.569
28,104.643
29,105.662
30,106.668
31,107.655
32,108.692
33,109.647
34,110.608
35,111.580
36,112.459
37,113.392
38,114.333
39,115.273
40,116.171
41,117.117
42,118.081
43,119.003
44,120.020
45,121.129
46,122.169
47,123.204
48,124.366
49,125.461
50,126.621
51,127.776
52,128.885
53,129.973
54,131.047
55,132.247
56,133.496
57,134.847
58,136.160
59,137.483
60,138.852
61,140.244
62,141.690
63,143.080
64,144.551
65,145.980
66,147.341
67,148.661
68,150.058
69,151.533
70,153.243
71,154.953
72,156.612
73,158.402
74,160.225
75,162.055
76,163.739
77,165.437
78,167.263
79,169.468
80,171.994
81,174.353
82,177.220
83,180.243
84,183.432
85,186.970
86,190.708
87,195.724
88,201.510
89,208.610
90,216.070
91,228.597
92,285.603
93,336.798
94,382.800
95,487.363
96,1092.972
97,1140.378
98,1172.862
99,1221.918
100,5143.004
